id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1974423,https://www.tvmaze.com/episodes/1974423/professionals-1x09-deep-fake,Deep Fake,1,9.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,48.0,{'average': 7.1},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723395.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723395.jpg'}","<p>After Peter has brought his fiancée Grace to safety in New Zealand, he travels to Dublin, where Zora has ensured in his absence that Peter not only loses his share of the family empire, but also has to go to prison for infidelity. In return for a small favor, Vincent helps the Europol agent Neumann to put Tariq Bassari behind bars.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1974423'}},"{'show': {'id': 42412, 'url': 'https://www.tvmaze.com/shows/42412/professionals', 'name': 'Professionals', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Action', 'Thriller'], 'status': 'To Be Determined', 'runtime': 48, 'averageRuntime': 48, 'premiered': '2020-11-23', 'ended': None, 'officialSite': 'https://viaplay.no/serier/professionals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 6.4}, 'weight': 97, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387041, 'imdb': 'tt8769360'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/279/697745.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/279/697745.jpg'}, 'summary': '<p><b>Professionals</b> is set against a backdrop of international espionage and corporate sabotage in the 21st century\'s privately-funded space race and follows hardened former counterintelligence officer Captain Vincent Corbo. After their advanced medical satellite explodes on deployment, billionaire futurist Peter Swann and his fiancée, medical visionary Dr. Graciela ""Grace"" Davila, turn to Corbo. Corbo assembles a team of experienced professionals to investigate the incident. They learn that any combination of Swann\'s business rivals, corrupt governments officials, and a shadowy crime syndicate could be behind the attack and represent a continued threat.</p>', 'updated': 1652004708, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42412'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974424'}}}}"
1974424,https://www.tvmaze.com/episodes/1974424/professionals-1x10-swan-song,Swan Song,1,10.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,48.0,{'average': 7.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723396.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723396.jpg'}","<p>Zora believes her goals are within reach, but she did the math without Vincent. His force is now also supported by the former Europol agent Neumann, who left the agency disaffected. While Peter, Vincent and the others do everything they can to prevent the rocket launch, the Russian investors are sitting on Zora's neck and will not tolerate any delay.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1974424'}},"{'show': {'id': 42412, 'url': 'https://www.tvmaze.com/shows/42412/professionals', 'name': 'Professionals', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Action', 'Thriller'], 'status': 'To Be Determined', 'runtime': 48, 'averageRuntime': 48, 'premiered': '2020-11-23', 'ended': None, 'officialSite': 'https://viaplay.no/serier/professionals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 6.4}, 'weight': 97, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387041, 'imdb': 'tt8769360'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/279/697745.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/279/697745.jpg'}, 'summary': '<p><b>Professionals</b> is set against a backdrop of international espionage and corporate sabotage in the 21st century\'s privately-funded space race and follows hardened former counterintelligence officer Captain Vincent Corbo. After their advanced medical satellite explodes on deployment, billionaire futurist Peter Swann and his fiancée, medical visionary Dr. Graciela ""Grace"" Davila, turn to Corbo. Corbo assembles a team of experienced professionals to investigate the incident. They learn that any combination of Swann\'s business rivals, corrupt governments officials, and a shadowy crime syndicate could be behind the attack and represent a continued threat.</p>', 'updated': 1652004708, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42412'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974424'}}}}"
1985978,https://www.tvmaze.com/episodes/1985978/vnutri-lapenko-3x03-3-seria,3 серия,3,3.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,37.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985978'}},"{'show': {'id': 45416, 'url': 'https://www.tvmaze.com/shows/45416/vnutri-lapenko', 'name': 'Внутри Лапенко', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 28, 'premiered': '2019-12-02', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC3P2xNP1eppZFwCYUS7qD7Q/playlists?view=1&sort=dd&shelf_id=0', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 26, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11388264'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/722357.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/722357.jpg'}, 'summary': None, 'updated': 1641656738, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45416'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2244078'}}}}"
2016807,https://www.tvmaze.com/episodes/2016807/control-kontrola-s01-special-special-episode,Special Episode,1,,significant_special,2020-12-21,,2020-12-21T12:00:00+00:00,11.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2016807'}},"{'show': {'id': 46141, 'url': 'https://www.tvmaze.com/shows/46141/control-kontrola', 'name': 'CONTROL / KONTROLA', 'type': 'Scripted', 'language': 'Polish', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 8, 'averageRuntime': 9, 'premiered': '2018-04-14', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLtmzI8j0X2msB_5ScxEIHO9krn_aGMNeW', 'schedule': {'time': '', 'days': ['Tuesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 367477, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/241/604375.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/241/604375.jpg'}, 'summary': ""<p>Exgirlfriends meet again at an airport security check. Natasza Parzymies's webseries starring Ada Chlebicka as Natalia\xa0and Ewelina Pankowska as Majka.</p>"", 'updated': 1644667254, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46141'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2273293'}}}}"
1967930,https://www.tvmaze.com/episodes/1967930/being-the-elite-1x235-a-christmas-carol,"A Christmas, Carol?",1,235.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1967930'}},"{'show': {'id': 46638, 'url': 'https://www.tvmaze.com/shows/46638/being-the-elite', 'name': 'Being The Elite', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2016-05-05', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC2V6TA0OqHr9BojcHz9az-w', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 342101, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/245/613572.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/245/613572.jpg'}, 'summary': 'The Young Bucks, Matt &amp; Nick Jackson, along with Kenny ""The Cleaner"" Omega, make up The ELITE. Follow our adventures as WE RULE THE WORLD and dominate the professional wrestling business.', 'updated': 1649037484, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46638'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2307300'}}}}"
1989260,https://www.tvmaze.com/episodes/1989260/la-vida-moderna-7x59-ya-le-llamaremos,Ya le llamaremos,7,59.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,29.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1989260'}},"{'show': {'id': 47267, 'url': 'https://www.tvmaze.com/shows/47267/la-vida-moderna', 'name': 'La Vida Moderna', 'type': 'Talk Show', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 38, 'premiered': '2015-03-24', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC6lJZ9Ctx1vcmRY9cFEPyww', 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 321364, 'imdb': 'tt6618922'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/252/630698.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/252/630698.jpg'}, 'summary': '<p>Radio show on Cadena Ser in Spain, that also uploads the program in Youtube. Hosted by David Broncano and with Ignatius Farray and Quequé as co-hosts. The Modern Life (La vida moderna) talks about news with a particular sense of humor.</p>', 'updated': 1651777316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47267'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323352'}}}}"
1970768,https://www.tvmaze.com/episodes/1970768/manner-of-death-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,38.0,{'average': 10},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/725070.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/725070.jpg'}","<p>Tan and Bun receive a strange visitor, Pat, on the night of his birthday. After a few drinks, Pat reveals his own theories behind Janejira's death. </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1970768'}},"{'show': {'id': 48819, 'url': 'https://www.tvmaze.com/shows/48819/manner-of-death', 'name': 'Manner of Death', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Crime', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 41, 'premiered': '2020-11-30', 'ended': '2021-02-22', 'officialSite': 'https://wetv.vip/en/play/bi3mcnv6qg0os9k-Manner-of-Death/b0035046n4p-EP1--Manner-of-Death', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 7.2}, 'weight': 83, 'network': None, 'webChannel': {'id': 367, 'name': 'WeTV', 'country': None, 'officialSite': 'https://wetv.vip/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/708541.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/708541.jpg'}, 'summary': ""<p>Dr. Bahnjit is a medical examiner who works at the provincial hospital. One day, the body of a woman who died as a result of hanging comes in and after carrying out the autopsy, Dr. Bahnjit concludes that it not suicide but in fact a murder case. This suddenly makes him a target of someone powerful. As a result of his statement, Dr. Bahnjit has an anonymous man break into his house and threatens him to change the report to suicide. Dr. Bahnjit doesn't take this man's threat seriously, until one day one of his friends, who is a prosecutor disappears. He begins to secretly conduct an investigation of his own in order to get to the truth — and somehow all clues lead to a man called Tan as the main suspect. Tan, however, denies everything and instead convinces Dr. Banjit to work together in order to get to the bottom of this and find the real murderer together.\xa0</p>"", 'updated': 1651570316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48819'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970777'}}}}"
1990482,https://www.tvmaze.com/episodes/1990482/ex-and-the-city-4x06-episode-6,Episode 6,4,6.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990482'}},"{'show': {'id': 49081, 'url': 'https://www.tvmaze.com/shows/49081/ex-and-the-city', 'name': 'Ex and the City', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2019-10-28', 'ended': None, 'officialSite': 'https://discoveryplus.no/programmer/ex-and-the-city', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377738, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957789.jpg'}, 'summary': None, 'updated': 1642689644, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2261145'}}}}"
2037414,https://www.tvmaze.com/episodes/2037414/reunited-apart-with-josh-gad-2x02-the-karate-kid-and-cobra-kai,The Karate Kid and Cobra Kai,2,2.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/407/1018198.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1018198.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2037414'}},"{'show': {'id': 49379, 'url': 'https://www.tvmaze.com/shows/49379/reunited-apart-with-josh-gad', 'name': 'Reunited Apart with Josh Gad', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-04-27', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 385232, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/407/1018207.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1018207.jpg'}, 'summary': ""<p>The actor Josh Gad reunites all living cast members of 1985's classic adventure The Goonies, along with its director and its producer, in a Covid safe, from their homes, video conference call, with actors Sean Astin, Josh Brolin, Corey Feldman, Jeff Cohen, Ke Huy Quan, Martha Plimpton, Kerri Green, Robert Davi, Joe Pantoliano, producer Steven Spielberg, writer Chris Columbus, director Richard Donner and the movie's soundtrack singer Cyndi Lauper, each from their self-quarantine home locations and all having an obviously great time remembering their work together making The Goonies.</p>"", 'updated': 1651502593, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49379'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2037414'}}}}"
1976042,https://www.tvmaze.com/episodes/1976042/twisted-fate-of-love-1x31-episode-31,Episode 31,1,31.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976042'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
1976043,https://www.tvmaze.com/episodes/1976043/twisted-fate-of-love-1x32-episode-32,Episode 32,1,32.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976043'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
1977646,https://www.tvmaze.com/episodes/1977646/to-love-1x35-episode-35,Episode 35,1,35.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977646'}},"{'show': {'id': 52159, 'url': 'https://www.tvmaze.com/shows/52159/to-love', 'name': 'To Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-23', 'officialSite': 'https://so.youku.com/search_video/q_%20%E6%9C%80%E5%88%9D%E7%9A%84%E7%9B%B8%E9%81%87?searchfrom=1', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714863.jpg'}, 'summary': ""<p>A story that follows people whose lives are entangled due to a complicated case. While investigating a drug cartel as an undercover cop, Yan Jin falls in love with the beautiful coffee shop owner Ji Xiao'ou.</p>"", 'updated': 1609060726, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52159'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977651'}}}}"
1977647,https://www.tvmaze.com/episodes/1977647/to-love-1x36-episode-36,Episode 36,1,36.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977647'}},"{'show': {'id': 52159, 'url': 'https://www.tvmaze.com/shows/52159/to-love', 'name': 'To Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-23', 'officialSite': 'https://so.youku.com/search_video/q_%20%E6%9C%80%E5%88%9D%E7%9A%84%E7%9B%B8%E9%81%87?searchfrom=1', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714863.jpg'}, 'summary': ""<p>A story that follows people whose lives are entangled due to a complicated case. While investigating a drug cartel as an undercover cop, Yan Jin falls in love with the beautiful coffee shop owner Ji Xiao'ou.</p>"", 'updated': 1609060726, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52159'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977651'}}}}"
1978781,https://www.tvmaze.com/episodes/1978781/kuad-wicha-by-brands-summer-camp-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,15.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/725463.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/725463.jpg'}",<p>The three remaining contestants race to the second elimination point where a dramatic change occurs in the race.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1978781'}},"{'show': {'id': 52195, 'url': 'https://www.tvmaze.com/shows/52195/kuad-wicha-by-brands-summer-camp', 'name': ""Kuad Wicha by Brand's Summer Camp"", 'type': 'Game Show', 'language': 'Thai', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-11-09', 'ended': '2021-01-18', 'officialSite': 'https://www.youtube.com/playlist?list=PLszepnkojZI4tnDggM4-XK2ZP742ggLG_', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/286/715825.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715825.jpg'}, 'summary': '<p>Pompam hosts an exciting competition where Tay, Namtan, Kay and Puimek compete in a race to answer trivia questions that sends them scrambling around Bangkok to earn fabulous prizes.\xa0</p>', 'updated': 1613356446, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52195'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000030'}}}}"
1987326,https://www.tvmaze.com/episodes/1987326/beauty-and-the-boss-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987326'}},"{'show': {'id': 52479, 'url': 'https://www.tvmaze.com/shows/52479/beauty-and-the-boss', 'name': 'Beauty and the Boss', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-12-14', 'ended': '2021-01-18', 'officialSite': 'https://programme.mytvsuper.com/tc/130336/', 'schedule': {'time': '20:00', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 262, 'name': 'myTV SUPER', 'country': {'name': 'Hong Kong', 'code': 'HK', 'timezone': 'Asia/Hong_Kong'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393473, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/723058.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723058.jpg'}, 'summary': None, 'updated': 1611538948, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52479'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1987350'}}}}"
1987327,https://www.tvmaze.com/episodes/1987327/beauty-and-the-boss-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-21,20:00,2020-12-21T12:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987327'}},"{'show': {'id': 52479, 'url': 'https://www.tvmaze.com/shows/52479/beauty-and-the-boss', 'name': 'Beauty and the Boss', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-12-14', 'ended': '2021-01-18', 'officialSite': 'https://programme.mytvsuper.com/tc/130336/', 'schedule': {'time': '20:00', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 262, 'name': 'myTV SUPER', 'country': {'name': 'Hong Kong', 'code': 'HK', 'timezone': 'Asia/Hong_Kong'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393473, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/723058.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723058.jpg'}, 'summary': None, 'updated': 1611538948, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52479'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1987350'}}}}"
