id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1997806,https://www.tvmaze.com/episodes/1997806/uznat-za-10-sekund-4x39-sqwoz-bab,SQWOZ BAB,4,39.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,19.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/293/734764.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734764.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1997806'}},"{'show': {'id': 33944, 'url': 'https://www.tvmaze.com/shows/33944/uznat-za-10-sekund', 'name': 'Узнать за 10 секунд', 'type': 'Variety', 'language': 'Russian', 'genres': ['Music'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 23, 'premiered': '2016-12-12', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL6UMweLYf_EmYr6VmcYpdNivQhytqGXX1', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/299/748391.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/299/748391.jpg'}, 'summary': '<p>""Afisha Video"" examines the musical erudition of the stars.\xa0</p>', 'updated': 1643634225, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2245655'}}}}"
2041155,https://www.tvmaze.com/episodes/2041155/dtk-elviszlek-magammal-7x17-papp-timi-koreografus-a-freelusion-dance-company-alapitoja,"Papp Timi koreográfus, a Freelusion Dance Company alapítója",7,17.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,33.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2041155'}},"{'show': {'id': 34060, 'url': 'https://www.tvmaze.com/shows/34060/dtk-elviszlek-magammal', 'name': 'DTK: Elviszlek magammal', 'type': 'Talk Show', 'language': 'Hungarian', 'genres': [], 'status': 'Running', 'runtime': 33, 'averageRuntime': 33, 'premiered': '2015-10-07', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCHKlicSHzHbIXcEDkvlIIkA', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 31, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/139/348247.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/139/348247.jpg'}, 'summary': None, 'updated': 1614773323, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34060'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041163'}}}}"
1978898,https://www.tvmaze.com/episodes/1978898/doma-lucse-3x17-radomysl-korostysev-tonnel-lubvi-tarakanovskij-fort-podgoreckij-i-oleskij-zamki,"Радомышль, Коростышев, Тоннель любви, Таракановский форт, Подгорецкий и Олеський замки",3,17.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,69.0,{'average': None},,"<p>This issue could be a continuation of the series Better Houses about Castles of Ukraine. But Zhenya Sinelnikov decided to show us a slightly different route. Following from Kiev to Lviv, we will stop at a picturesque canyon, show a place with houses, right for a photo on Instagram, visit the famous tunnel of love. First of all, we will show the Ukrainian Disneyland - Victoria film studio, there is even a real Iron Throne! Next, we are waiting for the autumn Radomyshl, a visit to a shelter for bears, and at the end of the three castles of Ukraine - Pidhretsky Castle, Zolochy Castle, Olesky Castle.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978898'}},"{'show': {'id': 40511, 'url': 'https://www.tvmaze.com/shows/40511/doma-lucse', 'name': 'Дома лучше', 'type': 'Reality', 'language': 'Russian', 'genres': ['Travel'], 'status': 'To Be Determined', 'runtime': 55, 'averageRuntime': 59, 'premiered': '2018-11-14', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLs0ByhrXWG5qTVH6O4SMYCBQyjSCRHtAK', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/268/670086.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/268/670086.jpg'}, 'summary': '<p>""Home is Better"" - the new brainchild of the creators of ""Eagle and Tails"". As part of the project, Zhenya Sinelnikov travels to cities of Ukraine and determines their tourism potential.</p>', 'updated': 1610890340, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/40511'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990477'}}}}"
1977530,https://www.tvmaze.com/episodes/1977530/good-mythical-morning-18x57-cooking-meat-in-different-liquids-taste-test,Cooking Meat In Different Liquids (Taste Test),18,57.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977530'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
1978866,https://www.tvmaze.com/episodes/1978866/vopros-rebrom-4x02-vypusk-14-vladimir-markoni,Выпуск 14. Владимир Маркони,4,2.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,35.0,{'average': None},,"<p>Настало время расплаты и жестких вопросов для Владимира Маркони от ковбоев, амазонок и Сергея Мезенцева. Смотрим!</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978866'}},"{'show': {'id': 44944, 'url': 'https://www.tvmaze.com/shows/44944/vopros-rebrom', 'name': 'Вопрос ребром', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 35, 'averageRuntime': 37, 'premiered': '2019-08-06', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLgNR28e-jqpwPOAuYZIBmPY0lAzUCN86t', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1640365705, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2242695'}}}}"
2008207,https://www.tvmaze.com/episodes/2008207/intervu-s-komikom-1x11-elena-novikova,Елена Новикова,1,11.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,48.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2008207'}},"{'show': {'id': 46139, 'url': 'https://www.tvmaze.com/shows/46139/intervu-s-komikom', 'name': 'Интервью с комиком', 'type': 'Talk Show', 'language': 'Russian', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 54, 'premiered': '2019-03-04', 'ended': '2020-12-02', 'officialSite': 'https://www.youtube.com/playlist?list=PLCCWB_FINH0YOeEccdgPdqxUF1IjqMaJj', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 5, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Dmitry Romanov invites other comedians to talk about life, creativity, interests, goals and priorities, about who lives and why. Many questions related to finances are not left aside as well.</p>', 'updated': 1644580925, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46139'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2008207'}}}}"
1975245,https://www.tvmaze.com/episodes/1975245/the-graduates-1x09-episode-9,Episode 9,1,9.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/286/715360.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715360.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1975245'}},"{'show': {'id': 46409, 'url': 'https://www.tvmaze.com/shows/46409/the-graduates', 'name': 'The Graduates', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-10-07', 'ended': '2020-12-09', 'officialSite': 'https://tv.line.me/thegraduates', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/276/690300.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/276/690300.jpg'}, 'summary': ""<p>Om Bundit is a computer engineering genius with a bright future but he doesn't know what he wants to do with his life. \xa0He decides to write an algorithm to flirt with a girl who has liked for a long time until a friend takes it to develop an application to find an investor for his start up apps.</p>"", 'updated': 1610812526, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46409'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1975246'}}}}"
1978588,https://www.tvmaze.com/episodes/1978588/la-vida-moderna-7x51-juanito,Juanito,7,51.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,35.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978588'}},"{'show': {'id': 47267, 'url': 'https://www.tvmaze.com/shows/47267/la-vida-moderna', 'name': 'La Vida Moderna', 'type': 'Talk Show', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 38, 'premiered': '2015-03-24', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC6lJZ9Ctx1vcmRY9cFEPyww', 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 321364, 'imdb': 'tt6618922'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/252/630698.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/252/630698.jpg'}, 'summary': '<p>Radio show on Cadena Ser in Spain, that also uploads the program in Youtube. Hosted by David Broncano and with Ignatius Farray and Quequé as co-hosts. The Modern Life (La vida moderna) talks about news with a particular sense of humor.</p>', 'updated': 1651777316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47267'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323352'}}}}"
1978307,https://www.tvmaze.com/episodes/1978307/sereza-i-mikrofon-podkast-1x55-drifter-nikita-sikov-avtosport-v-opasnosti,ДРИФТЕР НИКИТА ШИКОВ | АВТОСПОРТ В ОПАСНОСТИ,1,55.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,128.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978307'}},"{'show': {'id': 47897, 'url': 'https://www.tvmaze.com/shows/47897/sereza-i-mikrofon-podkast', 'name': 'Сережа и микрофон. Подкаст', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 110, 'premiered': '2019-11-20', 'ended': None, 'officialSite': 'https://www.youtube.com/watch?v=n8rG1gnB36k&list=PLopThJywralEJbYkO2QDKtYodAQ6Ba-9j', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 5, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/261/652518.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/261/652518.jpg'}, 'summary': None, 'updated': 1650275033, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47897'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2314943'}}}}"
1978248,https://www.tvmaze.com/episodes/1978248/world-war-two-week-by-week-s03-special-nazi-plunder,Nazi Plunder,3,,significant_special,2020-12-02,,2020-12-02T12:00:00+00:00,14.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/286/715179.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715179.jpg'}","<p>During their occupation of large parts of Europe, the Nazis systematically looted foreign countries for art, gold and other items holding financial or cultural value. Often for any larger purpose, but for their own, egocentric, criminal gain.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978248'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1978314,https://www.tvmaze.com/episodes/1978314/between-2-wars-2x06-winter-1920-new-york-prohibits-booze-and-socialists,Winter 1920: New York Prohibits Booze and Socialists,2,6.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,15.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/340/850668.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/340/850668.jpg'}","<p>Science and technology is marching on as the world enters the 1920's. But Americans have more to reckon with than just a new decade: every state in the country has gone ""dry"".</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978314'}},"{'show': {'id': 49353, 'url': 'https://www.tvmaze.com/shows/49353/between-2-wars', 'name': 'Between 2 Wars', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 18, 'premiered': '2018-04-14', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLrG5J-K5AYAU1R-HeWSfY2D1jy_sEssNG', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360665, 'imdb': None}, 'image': None, 'summary': '<p>A historical journey from 1919 to 1939 through years of dawn, light, and dusk back into the darkness of war.</p>', 'updated': 1644375541, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49353'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2178407'}}}}"
1980777,https://www.tvmaze.com/episodes/1980777/jan-thomas-verden-1x19-episode-19,Episode 19,1,19.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980777'}},"{'show': {'id': 50159, 'url': 'https://www.tvmaze.com/shows/50159/jan-thomas-verden', 'name': ""Jan Thomas' verden"", 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-10-05', 'ended': None, 'officialSite': 'https://discoveryplus.com/no/show/jan-thomas-verden', 'schedule': {'time': '', 'days': ['Monday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390504, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/687344.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/687344.jpg'}, 'summary': '<p>In addition to running his own salon with a number of celebrities on the customer list, Jan Thomas is constantly working on new projects - and not least, he spends a lot of time with his boyfriend, Harlem.</p>', 'updated': 1639410977, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50159'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982927'}}}}"
1990736,https://www.tvmaze.com/episodes/1990736/ela-ana-8x10-episode-10,Episode 10,8,10.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990736'}},"{'show': {'id': 51119, 'url': 'https://www.tvmaze.com/shows/51119/ela-ana', 'name': 'Ela Ana', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 40, 'averageRuntime': 39, 'premiered': '2020-03-14', 'ended': None, 'officialSite': 'https://elcinema.com/work/2061816/', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': {'id': 1683, 'name': 'DMC', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 458, 'name': 'Watch iT!', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 379272, 'imdb': 'tt12172364'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/298/746176.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/298/746176.jpg'}, 'summary': ""<p>Based on true events, the series presents 6 separate stories each one in 10 episodes, that voice women's concerns in modern society.</p>"", 'updated': 1641569930, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51119'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2248904'}}}}"
2001104,https://www.tvmaze.com/episodes/2001104/red-table-talk-the-estefans-1x08-powerful-life-lessons-from-supreme-court-justice-sonia-sotomayor,Powerful Life Lessons from Supreme Court Justice Sonia Sotomayor,1,8.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,32.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2001104'}},"{'show': {'id': 51324, 'url': 'https://www.tvmaze.com/shows/51324/red-table-talk-the-estefans', 'name': 'Red Table Talk: The Estefans', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 32, 'averageRuntime': 32, 'premiered': '2020-10-07', 'ended': None, 'officialSite': 'https://www.facebook.com/redtabletalkestefans/', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 202, 'name': 'Facebook Watch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 389784, 'imdb': None}, 'image': None, 'summary': '<p>No topic is off-limits for Gloria Estefan, her daughter Emily Estefan, and her niece Lili Estefan as these three generations bring their own opinions and life experiences to the iconic Red Table.</p>', 'updated': 1609950825, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51324'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2001104'}}}}"
2035018,https://www.tvmaze.com/episodes/2035018/roger-et-ses-humains-1x21-squatter,Squatter,1,21.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,2.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2035018'}},"{'show': {'id': 51477, 'url': 'https://www.tvmaze.com/shows/51477/roger-et-ses-humains', 'name': 'Roger et ses humains', 'type': 'Animation', 'language': 'French', 'genres': [], 'status': 'Running', 'runtime': 2, 'averageRuntime': 2, 'premiered': '2018-12-14', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 356728, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1630594165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51477'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2160905'}}}}"
1964493,https://www.tvmaze.com/episodes/1964493/shi-yi-changan-mingyue-ji-shi-you-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-02,20:00,2020-12-02T12:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1964493'}},"{'show': {'id': 51749, 'url': 'https://www.tvmaze.com/shows/51749/shi-yi-changan-mingyue-ji-shi-you', 'name': 'Shi Yi Changan: Mingyue Ji Shi You', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Drama', 'Anime', 'Romance'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-10-28', 'ended': None, 'officialSite': 'https://www.bilibili.com/bangumi/media/md28233953', 'schedule': {'time': '20:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 47, 'network': None, 'webChannel': {'id': 51, 'name': 'Bilibili', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/281/703743.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/281/703743.jpg'}, 'summary': ""<p>Princess Ming Yue and Li Qiang, the emperor's ninth prince, are forced to marry in order to keep the peace in their kingdoms. As the princess finally seems to be getting used to her new life in Chang'An (an ancient Chinese capital), there are plots hovering against her and the royal family.</p>"", 'updated': 1624822733, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51749'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2121327'}}}}"
1968548,https://www.tvmaze.com/episodes/1968548/something-just-like-this-1x45-episode-45,Episode 45,1,45.0,regular,2020-12-02,20:00,2020-12-02T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1968548'}},"{'show': {'id': 51870, 'url': 'https://www.tvmaze.com/shows/51870/something-just-like-this', 'name': 'Something Just Like This', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-08', 'ended': '2020-12-03', 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11384218'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720951.jpg'}, 'summary': None, 'updated': 1609606854, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51870'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1968550'}}}}"
1968549,https://www.tvmaze.com/episodes/1968549/something-just-like-this-1x46-episode-46,Episode 46,1,46.0,regular,2020-12-02,20:00,2020-12-02T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1968549'}},"{'show': {'id': 51870, 'url': 'https://www.tvmaze.com/shows/51870/something-just-like-this', 'name': 'Something Just Like This', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-08', 'ended': '2020-12-03', 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11384218'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720951.jpg'}, 'summary': None, 'updated': 1609606854, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51870'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1968550'}}}}"
