id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1976091,https://www.tvmaze.com/episodes/1976091/be-with-you-1x18-episode-18,Episode 18,1,18.0,regular,2020-12-03,20:00,2020-12-03T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976091'}},"{'show': {'id': 52105, 'url': 'https://www.tvmaze.com/shows/52105/be-with-you', 'name': 'Be With You', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-17', 'officialSite': 'https://v.qq.com/detail/m/mzc00200gbahyn5.html', 'schedule': {'time': '20:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392052, 'imdb': 'tt13517000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713063.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713063.jpg'}, 'summary': ""<p>A young cartoonist intentionally gets near Ji Yan Xin, a cold and arrogant professor. Qi Nian, a girl with a straightforward personality hopes that interacting with Ji Yan Xin would give her inspiration and creative materials for her comic plot. Coincidentally Ji Yan Xin's younger brother Ji Si Qi becomes Qi Nian's assistant and a catalyst for their relationship to progress and blossom.</p>"", 'updated': 1646747197, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52105'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976097'}}}}"
1976187,https://www.tvmaze.com/episodes/1976187/psych-hunter-1x21-episode-21,Episode 21,1,21.0,regular,2020-12-03,20:00,2020-12-03T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976187'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1976188,https://www.tvmaze.com/episodes/1976188/psych-hunter-1x22-episode-22,Episode 22,1,22.0,regular,2020-12-03,20:00,2020-12-03T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976188'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1985459,https://www.tvmaze.com/episodes/1985459/you-complete-me-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-03,20:00,2020-12-03T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985459'}},"{'show': {'id': 52421, 'url': 'https://www.tvmaze.com/shows/52421/you-complete-me', 'name': 'You Complete Me', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-02', 'ended': '2021-01-14', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392679, 'imdb': 'tt13568876'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721821.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721821.jpg'}, 'summary': '<p>\u200eAt the end of the 20th century, due to the sudden decision of Xin Shensheng, gao Shan\'s business went bankrupt. Gao Shan wants to prove his father\'s innocence, but on his way suddenly falls in love with the daughter of Xin Shensheng, Tsin Waugh. Learning about the intentions of Gao Shan, Xin Shansheng makes him quit his job. \u200e<br /><br />\u200eGao Shan decides to go to Hong Kong to start from scratch, where he meets a benefactor and earns his first million in his life. Under the guidance of a mentor, he goes to Beijing and becomes a well-known investor. Soon Gao Shan meets Tsin Vo, who became a financial headhunter. Can love help them find their way to each other again? \u200e<br /><br />\u200eBased on the novel by Xiao Moli ""Little Storm 1.0""\u200e</p>', 'updated': 1619633499, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52421'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985496'}}}}"
1985460,https://www.tvmaze.com/episodes/1985460/you-complete-me-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-03,20:00,2020-12-03T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985460'}},"{'show': {'id': 52421, 'url': 'https://www.tvmaze.com/shows/52421/you-complete-me', 'name': 'You Complete Me', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-02', 'ended': '2021-01-14', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392679, 'imdb': 'tt13568876'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721821.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721821.jpg'}, 'summary': '<p>\u200eAt the end of the 20th century, due to the sudden decision of Xin Shensheng, gao Shan\'s business went bankrupt. Gao Shan wants to prove his father\'s innocence, but on his way suddenly falls in love with the daughter of Xin Shensheng, Tsin Waugh. Learning about the intentions of Gao Shan, Xin Shansheng makes him quit his job. \u200e<br /><br />\u200eGao Shan decides to go to Hong Kong to start from scratch, where he meets a benefactor and earns his first million in his life. Under the guidance of a mentor, he goes to Beijing and becomes a well-known investor. Soon Gao Shan meets Tsin Vo, who became a financial headhunter. Can love help them find their way to each other again? \u200e<br /><br />\u200eBased on the novel by Xiao Moli ""Little Storm 1.0""\u200e</p>', 'updated': 1619633499, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52421'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985496'}}}}"
1988610,https://www.tvmaze.com/episodes/1988610/bogdan-boner-egzorcysta-1x01-piekielna-prohibicja,Piekielna prohibicja,1,1.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,17.0,{'average': None},,"<p>After a statue in hell gets defiled by a drunk demon, the Ruler of Hell raises the drinking age, causing an increase in thefts of alcohol on Earth.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988610'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988611,https://www.tvmaze.com/episodes/1988611/bogdan-boner-egzorcysta-1x02-prawo-niespodzianki,Prawo niespodzianki,1,2.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,11.0,{'average': None},,"<p>After refusing a demon's indecent proposal, Boner gets cursed with bad luck and experiences a long — and painful — day.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988611'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988612,https://www.tvmaze.com/episodes/1988612/bogdan-boner-egzorcysta-1x03-antychrystozaur,Antychrystozaur,1,3.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,12.0,{'average': None},,"<p>Boner comes up with an idea to trick people into thinking his sidekick, Domino, is an evil demon. Unfortunately, the plan goes south pretty fast.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988612'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988613,https://www.tvmaze.com/episodes/1988613/bogdan-boner-egzorcysta-1x04-gdzie-diabel-nie-moze-tam-babe-posle,Gdzie diabeł nie może tam babę pośle,1,4.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,11.0,{'average': None},,"<p>After Boner eliminates two of his entrepreneurial henchmen, the Ruler of Hell sends a female demon to seduce him and settle the score.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988613'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988614,https://www.tvmaze.com/episodes/1988614/bogdan-boner-egzorcysta-1x05-ponury-chleptun,Ponury chłeptun,1,5.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,11.0,{'average': None},,"<p>When an immortal monster and his servant come to Earth to feast on human envy, Boner's usual extermination techniques don't seem to work.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988614'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988615,https://www.tvmaze.com/episodes/1988615/bogdan-boner-egzorcysta-1x06-bill-dwie-lufy,Bill dwie lufy,1,6.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,13.0,{'average': None},,<p>Boner thirsts for revenge when a demon gunslinger who once almost killed him returns to Earth.</p><p><br /> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1988615'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988616,https://www.tvmaze.com/episodes/1988616/bogdan-boner-egzorcysta-1x07-noworodek-z-piekla-rodem,Noworodek z piekła rodem,1,7.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,11.0,{'average': None},,"<p>After a one-night stand with a handsome demon, a woman gives birth to a little monster who immediately starts terrorizing the hospital.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988616'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988617,https://www.tvmaze.com/episodes/1988617/bogdan-boner-egzorcysta-1x08-przekleta-reklama,Przeklęta reklama,1,8.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,11.0,{'average': None},,<p>A meatball commercial with a subliminal message turns people into ravenous demons who will do anything to lay their hands on the advertised delicacy.</p><p><br /> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1988617'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988618,https://www.tvmaze.com/episodes/1988618/bogdan-boner-egzorcysta-1x09-zloty-budda,Złoty budda,1,9.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,12.0,{'average': None},,"<p>When the demon gunslinger returns and steals a golden Buddha figurine, Boner comes up with a plan to capture the dangerous thief.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988618'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988619,https://www.tvmaze.com/episodes/1988619/bogdan-boner-egzorcysta-1x10-horror-w-castel-gandolfo,Horror w castel gandolfo,1,10.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,12.0,{'average': None},,"<p>When Pope Francis' residence gets invaded by an atheist demon, only Boner — armed with his holy-water-thrower and crucifix-knuckle-duster — can help.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988619'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
1988620,https://www.tvmaze.com/episodes/1988620/bogdan-boner-egzorcysta-1x11-skrzydla-anielskie,Skrzydła anielskie,1,11.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,12.0,{'average': None},,<p>The Ruler of Hell captures Boner's illegitimate son and blackmails the exorcist into capturing an angel for him so he can take its wings.</p><p><br /> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1988620'}},"{'show': {'id': 52548, 'url': 'https://www.tvmaze.com/shows/52548/bogdan-boner-egzorcysta', 'name': 'Bogdan Boner: Egzorcysta', 'type': 'Animation', 'language': 'Polish', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-12-03', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81297404', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392783, 'imdb': 'tt13624584'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724647.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724647.jpg'}, 'summary': '<p>No demon is safe as Bogdan Boner, the alcohol-loving, self-taught exorcist-for-hire, returns with more inventive, obscene and deadly deeds.</p>', 'updated': 1634151351, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52548'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2193586'}}}}"
