id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1991389,https://www.tvmaze.com/episodes/1991389/world-war-two-week-by-week-s03-special-war-against-humanity-december-1941-pt-2,War Against Humanity: December 1941 Pt. 2,3,,significant_special,2020-12-25,,2020-12-25T12:00:00+00:00,17.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/292/732462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/732462.jpg'}","<p>Christmas 1941. A holiday season in a year of darkness and suffering, where Hitler celebrates his own greatness as the world goes up in flames.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1991389'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983261,https://www.tvmaze.com/episodes/1983261/roommate-2x01-episode-1,Episode 1,2,1.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,17.0,{'average': 9.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726629.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726629.jpg'}",<p>James takes Sky to visit his childhood home where James' mother makes a surprise appearance. </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1983261'}},"{'show': {'id': 49400, 'url': 'https://www.tvmaze.com/shows/49400/roommate', 'name': 'Roommate', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 22, 'premiered': '2020-07-29', 'ended': '2020-12-29', 'officialSite': 'https://tv.line.me/roommatetheseries', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 37, 'network': None, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 385790, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/299/749765.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/299/749765.jpg'}, 'summary': '<p>When an unrecognized stranger comes to the same room unintentionally, how will the story of the two boys be?\xa0</p>', 'updated': 1618454796, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49400'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1992598'}}}}"
1982906,https://www.tvmaze.com/episodes/1982906/voksensmerter-1x07-alkohol,Alkohol,1,7.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,19.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/729312.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729312.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1982906'}},"{'show': {'id': 50065, 'url': 'https://www.tvmaze.com/shows/50065/voksensmerter', 'name': 'Voksensmerter', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-11-20', 'ended': None, 'officialSite': 'https://discoveryplus.com/no/show/voksensmerter', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 23, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391747, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/387/968987.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/387/968987.jpg'}, 'summary': '<p>Hosted by Maria Stavang, the series will look at some of the challenges young adults face today - and try to fix them.</p>', 'updated': 1646220520, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50065'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2269452'}}}}"
1988155,https://www.tvmaze.com/episodes/1988155/let-me-off-the-earth-1x16-its-obvious-that-he-likes-me,It's Obvious that He Likes Me,1,16.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,9.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727232.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727232.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1988155'}},"{'show': {'id': 50561, 'url': 'https://www.tvmaze.com/shows/50561/let-me-off-the-earth', 'name': 'Let Me Off the Earth', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 10, 'averageRuntime': 12, 'premiered': '2020-09-11', 'ended': '2021-08-06', 'officialSite': 'https://www.youtube.com/playlist?list=PLN1yWPQk_2DDl2rL6ZZvqVASL9iv7qdxF', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/686368.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/686368.jpg'}, 'summary': '<p>Boring and tedious high school life, barely graduated, and then back to high school freshman again? A delightful, teen sitcom about a 17-year-old boy and his friends who have been living the same routine for the 33rd time.</p>', 'updated': 1628625292, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50561'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2145784'}}}}"
1991813,https://www.tvmaze.com/episodes/1991813/the-pengest-munch-1x33-borough-market-boroughlondon-bridgeish,Borough Market (Borough/London Bridgeish),1,33.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,4.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728783.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728783.jpg'}","<p>Today, I initially wanted to touch the SouthBank Christmas market for my festival culinary excursion, but I heard it was locked off, so I settled for Borough. Settling is rarely a good idea. Here's what I ended up backing instead. Next episode should be a legit special, because this one clearly wasn't too special.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1991813'}},"{'show': {'id': 51149, 'url': 'https://www.tvmaze.com/shows/51149/the-pengest-munch', 'name': 'The Pengest Munch', 'type': 'Reality', 'language': 'English', 'genres': ['Comedy', 'Food'], 'status': 'Running', 'runtime': None, 'averageRuntime': 6, 'premiered': '2015-09-15', 'ended': None, 'officialSite': 'https://www.youtube.com/c/thecnsr/videos', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 62, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>The Chicken Connoisseur is a food critic for the mandem and a crep fiend. Join his excursions as he reviews the finest/medi/deadest chicken shops in the land.</p>', 'updated': 1652035430, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51149'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325905'}}}}"
1964573,https://www.tvmaze.com/episodes/1964573/qin-xia-1x12-episode-12,Episode 12,1,12.0,regular,2020-12-25,20:00,2020-12-25T12:00:00+00:00,23.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1964573'}},"{'show': {'id': 51337, 'url': 'https://www.tvmaze.com/shows/51337/qin-xia', 'name': 'Qin Xia', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Action', 'Adventure', 'Anime', 'Fantasy'], 'status': 'Running', 'runtime': 23, 'averageRuntime': 25, 'premiered': '2020-10-16', 'ended': None, 'officialSite': 'https://www.bilibili.com/bangumi/media/md28229691/', 'schedule': {'time': '20:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 51, 'name': 'Bilibili', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/278/696651.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/278/696651.jpg'}, 'summary': '<p>Across thousands of years, a terracotta warrior comes back to life! With a girl who looks exactly like his sister-in-law, they fight crimes and become heroes to bring back justice!<br /><br />(Source: WeComics)</p>', 'updated': 1604587145, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51337'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1964573'}}}}"
1993494,https://www.tvmaze.com/episodes/1993494/kinderfanger-1x09-ashes-ashes-we-all-fall-down,"Ashes, Ashes, We All Fall Down",1,9.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,9.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/727777.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727777.jpg'}","<p>Determined to keep her promise to be with Marcus, Olivia confronts the Kinderfanger in his lair. Even if any of them can survive the battle, will the Piper's spell be broken?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993494'}},"{'show': {'id': 51463, 'url': 'https://www.tvmaze.com/shows/51463/kinderfanger', 'name': 'Kinderfänger', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Supernatural'], 'status': 'To Be Determined', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2020-10-30', 'ended': None, 'officialSite': 'https://www.facebook.com/watch/136491076977890/3703740199648465', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': 5}, 'weight': 71, 'network': None, 'webChannel': {'id': 202, 'name': 'Facebook Watch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393942, 'imdb': 'tt13373180'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/280/701241.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/280/701241.jpg'}, 'summary': ""<p>When vulnerable kids start going missing, Olivia, a hard of hearing/deaf care worker with a troubled past, goes searching - only to find herself in a battle with the Kinderfänger; a mythical creature who will stop at nothing to keep the children he's stolen. \xa0<b>Kinderfänger</b> follows a deaf teacher who discovers she may hold the key to finding an ancient evil force that is assembling an army of troubled souls.</p>"", 'updated': 1636782767, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51463'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993495'}}}}"
2037416,https://www.tvmaze.com/episodes/2037416/sobrevolando-1x07-argentina-puna,Argentina: Puna,1,7.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2037416'}},"{'show': {'id': 51851, 'url': 'https://www.tvmaze.com/shows/51851/sobrevolando', 'name': 'Sobrevolando', 'type': 'Documentary', 'language': 'Spanish', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-11-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 30, 'network': None, 'webChannel': {'id': 287, 'name': 'Disney+', 'country': None, 'officialSite': 'https://www.disneyplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391329, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706132.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706132.jpg'}, 'summary': '<p>From the cold waters of the Beagle Channel to the warm Caribbean Sea, <b>Sobrevolando</b>, with the voice of the renowned Argentine musician Fito Páez, explores from the air the geography, history and culture of eight dazzling regions of Latin America. with high definition images, unknown stories and curious facts about the natural and cultural diversity of each of the regions.</p>', 'updated': 1614100914, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51851'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2037417'}}}}"
1982921,https://www.tvmaze.com/episodes/1982921/fjols-til-fjells-1x06-ulv-ulv,"Ulv, ulv",1,6.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,22.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/293/732804.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/732804.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1982921'}},"{'show': {'id': 51915, 'url': 'https://www.tvmaze.com/shows/51915/fjols-til-fjells', 'name': 'Fjols til fjells', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-11-27', 'ended': None, 'officialSite': 'https://discoveryplus.com/no/show/fjols-til-fjells', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391944, 'imdb': 'tt13478096'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957785.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957785.jpg'}, 'summary': '<p><b>Fjols til fjells</b> is a comedy series about some of the most Norwegian things there is, cabin coziness on the winter mountains - and all that entails of idyll and relational disasters.</p>', 'updated': 1639410907, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51915'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982923'}}}}"
1979442,https://www.tvmaze.com/episodes/1979442/influencers-1x05-time-or-heart,Time Or Heart?,1,5.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,30.0,{'average': 7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726584.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726584.jpg'}","<p>It's Christmas time. Hearts are beating in sync, it's magical.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1979442'}},"{'show': {'id': 51966, 'url': 'https://www.tvmaze.com/shows/51966/influencers', 'name': 'Influencers', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 34, 'premiered': '2020-11-21', 'ended': '2021-01-29', 'officialSite': 'https://www.youtube.com/playlist?list=PLNxZb-Y6YyNjzqT90-Zd_JqmdRIDiDuGo', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 35, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/709680.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/709680.jpg'}, 'summary': ""<p>Rooted from the harsh society, and the indifferences we're facing at this age. A blossom of love and awakening is set to make a footprint.</p><p>We are made to celebrate and recognize truth and diversity. Because love knows no judgment and everyone deserves it.\xa0</p><p>In love, all of us are equal.</p>"", 'updated': 1611976381, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51966'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2014860'}}}}"
1974823,https://www.tvmaze.com/episodes/1974823/wish-you-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,8.0,{'average': 9},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726632.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726632.jpg'}",<p>In Soo is set to be the fastest debut the recording company has ever had but his father's expectations stand in the way. </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1974823'}},"{'show': {'id': 51971, 'url': 'https://www.tvmaze.com/shows/51971/wish-you', 'name': 'Wish You', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Music', 'Romance'], 'status': 'Ended', 'runtime': 10, 'averageRuntime': 11, 'premiered': '2020-12-04', 'ended': '2020-12-25', 'officialSite': 'https://www.viki.com/tv/37486c-wish-you', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': 7.2}, 'weight': 38, 'network': None, 'webChannel': {'id': 91, 'name': 'Viki', 'country': None, 'officialSite': 'https://www.viki.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391562, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711863.jpg'}, 'summary': ""<p>A free-spirited singer whose love of music has him performing on the streets, Kang In Soo's life revolves completely around music. Supported by his friends, In Soo hopes to someday turn his love of music into a full-time career, but doing so isn't easy. Refusing to give up on his dreams, In Soo continues busking, day in and day out, while his best friend, Choi Min Sung, records his performances and uploads them on YouTube. Little does either of them know that In Soo's performances have caught the attention of someone who could change the young musician's life forever.</p><p>A keyboardist working at a major record company, Yoon Sang Yi is always on the lookout for new talent. After stumbling upon In Soo's videos, Sang Yi has become one of the singer's biggest fans. Convinced In Soo could make it big, he recommends the young artist join his company's rookie discovery project. Seeing this opportunity in this invitation, In Soo accepts the offer and soon moves into the company residence with Sang Yi.</p><p>As the two live and work together, their relationship grows and slowly, new feelings begin to blossom. Unfortunately, as their feelings grow, so do the obstacles that stand in their way. Will In Soo and Sang Yi be able to find a way to overcome the trials before them or will their love fade before ever having a chance to fully bloom?</p>"", 'updated': 1641047076, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51971'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974824'}}}}"
1974824,https://www.tvmaze.com/episodes/1974824/wish-you-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,11.0,{'average': 9.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726633.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726633.jpg'}","<p>With Sang Yi by his side, In Soo makes one more push for his music career. </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1974824'}},"{'show': {'id': 51971, 'url': 'https://www.tvmaze.com/shows/51971/wish-you', 'name': 'Wish You', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Music', 'Romance'], 'status': 'Ended', 'runtime': 10, 'averageRuntime': 11, 'premiered': '2020-12-04', 'ended': '2020-12-25', 'officialSite': 'https://www.viki.com/tv/37486c-wish-you', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': 7.2}, 'weight': 38, 'network': None, 'webChannel': {'id': 91, 'name': 'Viki', 'country': None, 'officialSite': 'https://www.viki.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391562, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711863.jpg'}, 'summary': ""<p>A free-spirited singer whose love of music has him performing on the streets, Kang In Soo's life revolves completely around music. Supported by his friends, In Soo hopes to someday turn his love of music into a full-time career, but doing so isn't easy. Refusing to give up on his dreams, In Soo continues busking, day in and day out, while his best friend, Choi Min Sung, records his performances and uploads them on YouTube. Little does either of them know that In Soo's performances have caught the attention of someone who could change the young musician's life forever.</p><p>A keyboardist working at a major record company, Yoon Sang Yi is always on the lookout for new talent. After stumbling upon In Soo's videos, Sang Yi has become one of the singer's biggest fans. Convinced In Soo could make it big, he recommends the young artist join his company's rookie discovery project. Seeing this opportunity in this invitation, In Soo accepts the offer and soon moves into the company residence with Sang Yi.</p><p>As the two live and work together, their relationship grows and slowly, new feelings begin to blossom. Unfortunately, as their feelings grow, so do the obstacles that stand in their way. Will In Soo and Sang Yi be able to find a way to overcome the trials before them or will their love fade before ever having a chance to fully bloom?</p>"", 'updated': 1641047076, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51971'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974824'}}}}"
2246079,https://www.tvmaze.com/episodes/2246079/wish-you-s01-special-wish-you-talk-live-episode-2,Wish You Talk Live Episode 2,1,,insignificant_special,2020-12-25,,2020-12-25T12:00:00+00:00,47.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2246079'}},"{'show': {'id': 51971, 'url': 'https://www.tvmaze.com/shows/51971/wish-you', 'name': 'Wish You', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Music', 'Romance'], 'status': 'Ended', 'runtime': 10, 'averageRuntime': 11, 'premiered': '2020-12-04', 'ended': '2020-12-25', 'officialSite': 'https://www.viki.com/tv/37486c-wish-you', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': 7.2}, 'weight': 38, 'network': None, 'webChannel': {'id': 91, 'name': 'Viki', 'country': None, 'officialSite': 'https://www.viki.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391562, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711863.jpg'}, 'summary': ""<p>A free-spirited singer whose love of music has him performing on the streets, Kang In Soo's life revolves completely around music. Supported by his friends, In Soo hopes to someday turn his love of music into a full-time career, but doing so isn't easy. Refusing to give up on his dreams, In Soo continues busking, day in and day out, while his best friend, Choi Min Sung, records his performances and uploads them on YouTube. Little does either of them know that In Soo's performances have caught the attention of someone who could change the young musician's life forever.</p><p>A keyboardist working at a major record company, Yoon Sang Yi is always on the lookout for new talent. After stumbling upon In Soo's videos, Sang Yi has become one of the singer's biggest fans. Convinced In Soo could make it big, he recommends the young artist join his company's rookie discovery project. Seeing this opportunity in this invitation, In Soo accepts the offer and soon moves into the company residence with Sang Yi.</p><p>As the two live and work together, their relationship grows and slowly, new feelings begin to blossom. Unfortunately, as their feelings grow, so do the obstacles that stand in their way. Will In Soo and Sang Yi be able to find a way to overcome the trials before them or will their love fade before ever having a chance to fully bloom?</p>"", 'updated': 1641047076, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51971'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974824'}}}}"
1977873,https://www.tvmaze.com/episodes/1977873/a-generala-1x06-episodio-6,Episódio 6,1,6.0,regular,2020-12-25,12:00,2020-12-25T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/727580.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727580.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977873'}},"{'show': {'id': 52165, 'url': 'https://www.tvmaze.com/shows/52165/a-generala', 'name': 'A Generala', 'type': 'Scripted', 'language': 'Portuguese', 'genres': ['Drama', 'Action', 'History'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-24', 'ended': '2020-12-25', 'officialSite': 'https://sic.pt/Programas/a-generala', 'schedule': {'time': '12:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 440, 'name': 'OPTO | SIC', 'country': {'name': 'Portugal', 'code': 'PT', 'timezone': 'Europe/Lisbon'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387905, 'imdb': 'tt12670228'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/286/715001.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715001.jpg'}, 'summary': '<p>A girl from the islands simulates suicide after a heartbreak. Decided to be reborn elsewhere, she pretends to be a respected general. The unsuspected charge is the perfect way to commit scams. But can you fool everyone ... forever?</p>', 'updated': 1609181354, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52165'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977873'}}}}"
1988304,https://www.tvmaze.com/episodes/1988304/happenstance-1x01-yuanfen,Yuanfen,1,1.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,21.0,{'average': 8},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726645.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726645.jpg'}","<p>Wade decides to take a vacation after breaking up with his boyfriend Eric. His mother Vivian also arrives in their vacation house as she too is brokenhearted. As they try to rearrange and clean up to ‘'move on,"" Wade stumbles upon a letter written by a Jose Manuel for a certain Luis. His curiosity opens up to a lot of possibilities - who is this Jose Manuel? Is this a fateful coincidence and the start of something magical?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988304'}},"{'show': {'id': 52277, 'url': 'https://www.tvmaze.com/shows/52277/happenstance', 'name': 'Happenstance', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 17, 'averageRuntime': 18, 'premiered': '2020-12-25', 'ended': '2021-03-12', 'officialSite': 'https://www.gagaoolala.com/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 33, 'network': None, 'webChannel': {'id': 399, 'name': 'GagaOOLala', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/717975.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717975.jpg'}, 'summary': '<p>Wade and Jose Manuel, two people who magically meet although they are living in different periods - one in 1974, one in 2020. Jose Manuel is grounded after his military father learned of his relationship with Luis, an activist. Wade, on the other hand, is recovering from a recent break up with Eric and while on vacation is caught up in the Quarantine because of the COVID 19 Pandemic. After the super moon, an opportunity opens for these two heartbroken souls to connect across time and find love once again.</p>', 'updated': 1615520422, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52277'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990772'}}}}"
